         989
    0.0050000000
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.869e-19 6.346e-17 1.445e-19 1.882e-17 5.081e-20 2.097e-17 1.023e-19 1.059e-17 7.838e-20 7.652e-18 0.000e+00 1.059e-17 9.494e-19 7.675e-19 5.116e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.092e-19 5.598e-17 1.134e-19 3.299e-17 1.436e-19 2.687e-17 1.191e-19 2.105e-17 3.900e-18 5.979e-18 9.853e-20 1.028e-17 9.879e-21 1.449e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.076e-18 4.206e-18 2.542e-20 3.519e-17 2.026e-19 4.545e-17 4.092e-19 4.110e-19 0.000e+00 9.743e-18 1.662e-19 7.407e-18 1.735e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.826e-20 9.261e-18 3.919e-19 5.157e-17 4.991e-19 1.111e-16 2.968e-18 2.261e-19 8.208e-20 6.366e-18 5.164e-20 1.698e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.840e-19 5.163e-17 1.238e-19 6.431e-17 2.891e-19 3.152e-19 0.000e+00 1.367e-17 9.186e-20 1.324e-17 6.606e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.043e-19 4.778e-17 5.509e-19 5.298e-17 2.487e-18 3.731e-19 4.808e-20 1.169e-17 1.155e-19 1.298e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.109e-18 1.113e-17 6.771e-20 6.270e-20 0.000e+00 4.322e-17 1.711e-19 3.301e-17 1.807e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.451e-19 6.865e-18 8.819e-18 3.395e-20 2.933e-19 4.785e-17 3.101e-19 3.995e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.001e-18 6.543e-20 0.000e+00 2.608e-17 1.162e-19 3.824e-17 1.064e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.222e-18 7.977e-20 2.324e-19 2.846e-17 1.549e-19 2.985e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.906e-18 3.039e-19 9.231e-17 5.746e-20 8.809e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.248e-18 0.000e+00 1.265e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.038e-18 4.299e-17 2.398e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.456e-19 4.155e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.294e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
       3.8950000
 0.000e+00 4.977e-18 7.003e-19 1.506e-19 2.562e-18 3.624e-19 4.679e-18 4.655e-20 4.662e-19 2.463e-20 4.724e-19 1.641e-19 3.555e-18 6.416e-19 7.501e-20 3.915e-20 1.118e-18 1.314e-21 8.549e-21
 0.000e+00 0.000e+00 2.003e-18 0.000e+00 2.210e-20 0.000e+00 1.423e-19 0.000e+00 3.044e-21 0.000e+00 5.211e-21 0.000e+00 1.027e-19 2.990e-19 2.727e-18 0.000e+00 6.521e-20 0.000e+00 2.554e-22
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.435e-20 0.000e+00 0.000e+00 0.000e+00 1.642e-21 0.000e+00 7.028e-20 3.504e-20 4.781e-20 0.000e+00 8.816e-21 0.000e+00 3.500e-23
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.824e-19 6.329e-17 1.436e-19 1.879e-17 5.068e-20 2.092e-17 1.019e-19 1.056e-17 7.795e-20 7.625e-18 0.000e+00 1.057e-17 9.472e-19 7.629e-19 4.973e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.069e-19 5.584e-17 1.128e-19 3.290e-17 1.429e-19 2.680e-17 1.186e-19 2.098e-17 3.889e-18 5.961e-18 9.790e-20 1.025e-17 9.632e-21 1.442e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.075e-18 4.192e-18 2.528e-20 3.509e-17 2.019e-19 4.531e-17 4.084e-19 4.085e-19 0.000e+00 9.708e-18 1.656e-19 7.386e-18 1.719e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.789e-20 9.231e-18 3.901e-19 5.141e-17 4.960e-19 1.108e-16 2.961e-18 2.250e-19 8.131e-20 6.339e-18 5.084e-20 1.692e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.799e-19 5.146e-17 1.228e-19 6.417e-17 2.876e-19 3.161e-19 0.000e+00 1.363e-17 9.166e-20 1.319e-17 6.512e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.027e-19 4.763e-17 5.475e-19 5.286e-17 2.478e-18 3.719e-19 4.784e-20 1.165e-17 1.144e-19 1.294e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.107e-18 1.110e-17 6.732e-20 6.103e-20 0.000e+00 4.311e-17 1.713e-19 3.292e-17 1.790e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.437e-19 6.847e-18 8.779e-18 3.379e-20 2.933e-19 4.771e-17 3.075e-19 3.984e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.002e-18 6.700e-20 0.000e+00 2.600e-17 1.148e-19 3.814e-17 1.057e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.211e-18 7.958e-20 2.311e-19 2.837e-17 1.539e-19 2.977e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.899e-18 3.074e-19 9.202e-17 5.847e-20 8.776e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.245e-18 0.000e+00 1.254e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.034e-18 4.286e-17 2.376e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.409e-19 4.144e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.240e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
       3.9000000
 0.000e+00 4.968e-18 6.986e-19 1.501e-19 2.556e-18 3.615e-19 4.681e-18 4.671e-20 4.646e-19 2.453e-20 4.718e-19 1.643e-19 3.558e-18 6.415e-19 7.508e-20 3.894e-20 1.113e-18 1.329e-21 8.486e-21
 0.000e+00 0.000e+00 2.000e-18 0.000e+00 2.202e-20 0.000e+00 1.418e-19 0.000e+00 3.000e-21 0.000e+00 5.161e-21 0.000e+00 1.026e-19 2.986e-19 2.724e-18 0.000e+00 6.536e-20 0.000e+00 2.612e-22
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.399e-20 0.000e+00 0.000e+00 0.000e+00 1.611e-21 0.000e+00 7.030e-20 3.468e-20 4.747e-20 0.000e+00 8.994e-21 0.000e+00 3.521e-23
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.843e-19 6.309e-17 1.450e-19 1.867e-17 4.865e-20 2.089e-17 1.018e-19 1.050e-17 7.713e-20 7.705e-18 0.000e+00 1.053e-17 9.566e-19 7.554e-19 5.098e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.088e-19 5.566e-17 1.119e-19 3.282e-17 1.434e-19 2.673e-17 1.160e-19 2.091e-17 3.889e-18 5.945e-18 9.742e-20 1.023e-17 1.003e-20 1.434e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.069e-18 4.152e-18 2.499e-20 3.497e-17 2.002e-19 4.520e-17 4.065e-19 4.130e-19 0.000e+00 9.676e-18 1.656e-19 7.359e-18 1.732e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.821e-20 9.196e-18 3.877e-19 5.127e-17 4.945e-19 1.104e-16 2.947e-18 2.229e-19 8.107e-20 6.311e-18 5.045e-20 1.687e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.006e-18 5.132e-17 1.257e-19 6.384e-17 2.930e-19 2.991e-19 0.000e+00 1.360e-17 9.244e-20 1.314e-17 6.682e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.084e-19 4.745e-17 5.590e-19 5.278e-17 2.472e-18 3.745e-19 4.815e-20 1.160e-17 1.182e-19 1.288e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.103e-18 1.108e-17 6.727e-20 6.356e-20 0.000e+00 4.298e-17 1.692e-19 3.281e-17 1.791e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.430e-19 6.828e-18 8.770e-18 3.335e-20 2.915e-19 4.758e-17 3.059e-19 3.971e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.959e-19 6.181e-20 0.000e+00 2.592e-17 1.142e-19 3.801e-17 1.052e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.166e-18 8.086e-20 2.301e-19 2.828e-17 1.523e-19 2.969e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.891e-18 3.015e-19 9.186e-17 5.731e-20 8.760e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.241e-18 0.000e+00 1.245e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.034e-18 4.274e-17 2.363e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.425e-19 4.134e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.215e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
       3.9050000
 0.000e+00 5.076e-18 7.253e-19 1.494e-19 2.549e-18 3.591e-19 4.506e-18 4.624e-20 4.634e-19 2.429e-20 4.645e-19 1.623e-19 3.703e-18 5.743e-19 6.623e-20 3.855e-20 1.110e-18 1.294e-21 9.805e-21
 0.000e+00 0.000e+00 2.009e-18 0.000e+00 2.192e-20 0.000e+00 9.101e-20 0.000e+00 3.019e-21 0.000e+00 8.744e-21 0.000e+00 1.641e-19 2.869e-19 2.707e-18 0.000e+00 5.270e-20 0.000e+00 1.325e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.089e-20 0.000e+00 0.000e+00 0.000e+00 8.782e-21 0.000e+00 1.468e-19 1.502e-19 4.683e-20 0.000e+00 1.721e-20 0.000e+00 2.316e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.769e-19 6.293e-17 1.425e-19 1.868e-17 4.986e-20 2.083e-17 1.007e-19 1.045e-17 7.707e-20 7.601e-18 0.000e+00 1.051e-17 9.449e-19 7.561e-19 4.960e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.020e-19 5.555e-17 1.114e-19 3.273e-17 1.416e-19 2.667e-17 1.164e-19 2.082e-17 3.872e-18 5.928e-18 9.655e-20 1.020e-17 9.683e-21 1.429e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.064e-18 4.153e-18 2.497e-20 3.487e-17 1.999e-19 4.504e-17 4.045e-19 4.036e-19 0.000e+00 9.641e-18 1.635e-19 7.333e-18 1.701e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.743e-20 9.163e-18 3.869e-19 5.105e-17 4.923e-19 1.093e-16 4.065e-18 2.487e-19 8.040e-20 6.148e-18 5.045e-20 1.678e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.845e-19 5.117e-17 1.228e-19 6.383e-17 2.853e-19 3.076e-19 0.000e+00 1.355e-17 9.032e-20 1.311e-17 6.522e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.027e-19 4.736e-17 5.437e-19 5.261e-17 2.467e-18 3.680e-19 4.701e-20 1.158e-17 1.147e-19 1.285e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.104e-18 1.106e-17 6.680e-20 6.179e-20 0.000e+00 4.283e-17 1.691e-19 3.274e-17 1.781e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.429e-19 6.757e-18 8.696e-18 3.335e-20 2.909e-19 4.748e-17 3.057e-19 3.962e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.929e-19 6.377e-20 0.000e+00 2.586e-17 1.135e-19 3.791e-17 1.044e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.011e-18 8.205e-20 2.289e-19 2.847e-17 1.516e-19 2.958e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.929e-18 3.001e-19 9.192e-17 5.695e-20 8.759e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.282e-18 0.000e+00 1.465e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.035e-18 4.261e-17 2.359e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.400e-19 4.118e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.205e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
       3.9100000
 0.000e+00 4.953e-18 6.952e-19 1.490e-19 2.543e-18 3.601e-19 4.667e-18 4.555e-20 4.618e-19 2.488e-20 4.688e-19 1.635e-19 3.554e-18 6.379e-19 7.476e-20 3.837e-20 1.107e-18 1.292e-21 8.397e-21
 0.000e+00 0.000e+00 1.994e-18 0.000e+00 2.183e-20 0.000e+00 1.413e-19 0.000e+00 3.000e-21 0.000e+00 5.216e-21 0.000e+00 1.019e-19 2.973e-19 2.705e-18 0.000e+00 6.540e-20 0.000e+00 2.465e-22
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.467e-20 0.000e+00 0.000e+00 0.000e+00 1.692e-21 0.000e+00 6.903e-20 3.396e-20 4.675e-20 0.000e+00 9.108e-21 0.000e+00 2.827e-23
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.750e-19 6.283e-17 1.429e-19 1.856e-17 4.843e-20 2.076e-17 1.029e-19 1.042e-17 7.665e-20 7.626e-18 0.000e+00 1.053e-17 9.648e-19 7.499e-19 4.832e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.037e-19 5.541e-17 1.113e-19 3.264e-17 1.442e-19 2.661e-17 1.172e-19 2.075e-17 3.864e-18 5.905e-18 9.312e-20 1.018e-17 9.201e-21 1.424e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.058e-18 4.135e-18 2.483e-20 3.477e-17 1.978e-19 4.498e-17 4.027e-19 4.043e-19 0.000e+00 9.607e-18 1.658e-19 7.319e-18 1.680e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.705e-20 9.131e-18 3.836e-19 5.098e-17 4.872e-19 1.099e-16 2.937e-18 2.226e-19 8.094e-20 6.256e-18 4.990e-20 1.676e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.003e-18 5.081e-17 1.257e-19 6.383e-17 2.865e-19 3.023e-19 0.000e+00 1.341e-17 9.753e-20 1.295e-17 6.260e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.058e-19 4.724e-17 5.457e-19 5.249e-17 2.455e-18 3.665e-19 5.465e-20 1.153e-17 1.101e-19 1.285e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.096e-18 1.103e-17 6.527e-20 6.606e-20 0.000e+00 4.283e-17 1.688e-19 3.264e-17 1.764e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.401e-19 6.812e-18 8.744e-18 3.293e-20 2.909e-19 4.743e-17 3.032e-19 3.949e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.914e-19 6.516e-20 0.000e+00 2.575e-17 1.135e-19 3.782e-17 1.037e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.088e-18 7.735e-20 2.258e-19 2.813e-17 1.502e-19 2.954e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.872e-18 2.889e-19 9.156e-17 5.241e-20 8.704e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.261e-18 0.000e+00 1.335e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.021e-18 4.246e-17 2.331e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.385e-19 4.105e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.220e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
       3.9150000
 0.000e+00 4.863e-18 6.852e-19 1.480e-19 2.536e-18 3.594e-19 4.691e-18 4.571e-20 4.605e-19 2.430e-20 4.661e-19 1.638e-19 3.553e-18 8.237e-19 8.975e-20 3.860e-20 1.178e-18 1.310e-21 8.301e-21
 0.000e+00 0.000e+00 2.024e-18 0.000e+00 2.172e-20 0.000e+00 1.601e-19 0.000e+00 2.863e-21 0.000e+00 5.467e-21 0.000e+00 8.573e-20 4.957e-19 2.716e-18 0.000e+00 1.075e-19 0.000e+00 3.141e-22
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.057e-19 0.000e+00 0.000e+00 0.000e+00 2.174e-21 0.000e+00 4.709e-20 3.419e-19 3.443e-20 0.000e+00 6.369e-20 0.000e+00 1.778e-22
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.691e-19 6.277e-17 1.425e-19 1.858e-17 4.898e-20 2.073e-17 1.003e-19 1.041e-17 7.629e-20 7.566e-18 0.000e+00 1.046e-17 9.411e-19 7.484e-19 4.939e-21
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.022e-19 5.526e-17 1.111e-19 3.266e-17 1.412e-19 2.652e-17 1.151e-19 2.074e-17 3.876e-18 5.816e-18 9.605e-20 1.014e-17 9.616e-21 1.410e-18
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.062e-18 4.118e-18 2.492e-20 3.464e-17 2.002e-19 4.471e-17 4.007e-19 4.068e-19 0.000e+00 9.550e-18 1.632e-19 7.285e-18 1.716e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.793e-20 9.224e-18 3.897e-19 5.082e-17 4.969e-19 1.094e-16 2.878e-18 1.908e-19 7.903e-20 6.270e-18 5.104e-20 1.670e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.810e-19 5.082e-17 1.232e-19 6.349e-17 2.922e-19 3.055e-19 0.000e+00 1.344e-17 9.074e-20 1.299e-17 6.547e-20
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.040e-19 4.693e-17 5.550e-19 5.258e-17 2.408e-18 4.957e-19 4.786e-20 1.147e-17 1.151e-19 1.258e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.108e-18 1.100e-17 6.819e-20 6.216e-20 0.000e+00 4.244e-17 1.673e-19 3.255e-17 1.791e-19
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.463e-19 6.774e-18 8.647e-18 2.876e-20 2.869e-19 4.701e-17 3.076e-19 3.940e-17
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.012e-18 6.282e-20 0.000e+00 2.569e-17 1.162e-19 3.766e-17 1.062e-19
